4
10
30
20
26
14
16
4
10
0
20
26
16
4
10
6
0
22
16
10
6
0
26
22
16
10
6
0
22
16
10
0
26
16
10
6
0
26
16
4
10
20
26
14
4
10
30
20
14
8
22
16
6
0
26
22
16
28
6
0
26
16
4
10
0
20
26
4
30
20
14
30
24
20
14
8
4
30
24
20
26
14
4
30
24
14
8
18
30
24
14
8
4
30
24
2
14
8
18
24
12
2
8
18
30
24
2
8
18
24
2
8
28
18
24
12
2
28
5
12
31
1
21
27
5
11
31
7
1
5
11
31
1
27
5
31
21
15
5
31
25
3
15
9
5
31
25
3
9
19
31
25
3
15
9
19
31
25
3
15
9
19
25
13
3
9
29
19
25
12
2
8
28
18
24
12
2
22
28
18
6
12
2
8
28
6
12
2
22
28
18
6
12
22
16
28
6
0
12
22
16
6
0
4
10
31
25
3
9
29
19
25
13
3
9
29
19
25
13
3
9
29
7
13
23
29
7
1
13
23
29
19
7
13
3
9
29
19
7
13
23
17
29
7
1
27
17
5
11
1
21
27
17
5
11
7
1
27
23
17
11
21
27
15
5
11
31
21
15
5
31
21
15
9
31
25
15
9
5
31
25
21
15
9
17
5
11
21
27
15
23
17
11
1
21
27
17
6
12
2
28
18
12
2
14
8
18
30
24
20
14
8
18
30
24
3
9
19
25
13
3
15
9
19
25
3
9
29
20
13
30
24
20
14
18
24
12
3
29
7
1
27
17
5
11
21
15
9
0
26
4
10
30
14
8
5
31
3
15
9
5
31
25
4
10
30
0
20
26
5
11
31
21
27
17
5
11
22
16
28
18
12
2
22
28
19
7
13
23
29
20
14
8
30
24
2
14
8
19
31
25
3
15
9
0
20
26
16
4
10
0
26
17
5
11
1
21
27
18
6
12
2
8
28
18
12
3
29
19
7
13
3
23
29
20
14
4
30
24
21
15
9
19
13
3
9
2
14
8
30
24
2
14
8
19
7
13
3
9
29
7
1
13
23
17
29
2
8
18
24
12
22
16
28
7
1
27
23
17
11
1
27
17
11
21
27
6
0
26
16
4
10
20
26
4
30
24
21
14
9
19
25
13
3
29
19
7
13
3
23
29
7
1
13
17
11
2
14
8
6
12
2
22
28
6
0
26
16
4
10
0
20
26
4
10
30
20
14
8
18
24
12
14
8
19
25
12
3
9
29
19
7
13
3
23
29
7
1
13
23
17
7
1
13
23
17
11
19
7
13
3
23
29
7
13
23
17
29
7
1
13
3
23
29
19
7
13
23
17
29
1
27
17
5
11
22
28
18
6
12
16
10
6
0
4
10
20
26
4
10
30
14
8
4
30
24
20
14
8
5
11
31
1
21
27
17
11
21
27
17
5
11
1
21
27
18
6
12
2
8
28
18
12
2
22
28
6
0
12
22
16
28
7
1
23
17
29
7
1
27
23
17
11
1
21
27
6
0
22
16
6
0
26
2
22
28
1
27
23
17
29
1
27
17
5
11
21
27
6
0
12
22
28
6
0
22
16
10
1
21
27
5
11
31
21
27
15
5
11
31
22
16
28
6
0
26
16
10
0
20
26
17
5
11
21
15
5
31
21
27
15
6
12
31
22
16
10
6
0
26
22
16
10
21
27
15
5
31
25
15
9
5
31
25
3
10
29
6
0
16
10
6
0
16
11
1
27
23
17
11
1
21
27
17
11
2
22
28
18
6
12
2
22
28
6
13
23
17
29
7
1
23
17
11
1
27
18
12
2
22
28
6
12
23
16
28
7
1
13
23
17
29
7
1
13
23
17
29
2
8
28
18
24
2
22
28
18
30
24
3
9
29
31
25
3
9
19
31
25
16
10
20
26
16
4
10
20
26
14
5
11
21
27
15
17
5
11
1
21
27
18
6
12
22
28
6
0
12
22
16
28
7
1
27
23
17
11
7
1
23
17
11
7
1
27
18
24
12
22
16
28
6
0
12
22
16
28
7
1
13
23
17
29
7
1
13
3
23
29
7
1
27
4
30
24
2
22
28
18
12
22
28
6
0
26
17
5
11
21
15
9
5
11
31
3
15
9
31
25
15
9
6
0
26
22
16
10
6
0
26
22
16
6
0
12
22
16
28
7
1
13
23
17
7
1
13
3
23
29
19
7
13
3
9
29
19
25
13
4
10
0
20
26
4
10
30
0
26
16
4
10
6
0
26
4
10
30
6
0
26
22
16
10
6
0
26
23
17
11
7
1
27
23
17
7
1
27
23
17
7
1
13
23
17
29
7
1
23
17
11
7
1
27
17
5
11
1
27
5
11
31
1
21
27
23
17
7
1
13
23
17
29
7
1
13
17
11
1
27
17
5
11
21
27
15
17
5
11
1
21
27
23
17
29
7
1
27
23
17
29
7
1
23
17
11
19
13
3
23
29
19
25
13
3
23
29
19
25
13
3
9
29
19
25
13
3
9
29
19
25
13
3
9
19
31
25
15
9
5
31
25
3
15
9
19
25
13
2
8
18
24
12
2
8
4
30
24
20
14
8
4
10
30
20
14
8
16
4
10
20
14
8
3
9
19
7
13
3
9
29
19
7
13
23
17
29
7
1
13
23
17
7
1
27
17
4
11
6
0
26
16
4
10
0
20
26
22
16
10
6
0
22
16
10
5
12
31
21
27
15
5
11
31
21
27
15
5
11
31
21
27
15
5
11
21
26
4
30
24
14
8
4
30
24
20
14
8
4
10
20
7
14
3
9
29
19
13
21
15
9
31
25
21
27
15
16
5
11
20
26
14
22
16
10
0
20
26
22
16
10
6
0
26
21
27
15
5
11
31
1
21
27
23
17
11
7
1
13
3
23
29
18
6
12
2
22
28
18
6
12
2
28
18
6
12
1
21
27
5
11
31
21
15
5
31
25
21
15
9
5
31
14
8
4
10
20
26
14
22
16
10
6
0
26
15
9
5
31
25
21
15
9
5
31
21
15
9
5
11
31
21
15
9
4
30
20
26
14
4
10
30
0
20
26
16
10
6
0
22
16
10
6
12
31
21
15
5
11
31
21
15
17
5
11
1
21
27
17
11
7
1
27
23
17
11
7
1
27
16
4
10
6
0
12
16
4
10
6
0
12
22
16
28
6
0
22
28
6
0
12
2
22
28
18
24
7
13
23
17
29
