4
62
56
17
11
18
24
11
30
24
37
43
31
55
49
61
4
62
56
5
11
63
17
11
36
30
24
48
42
55
49
61
4
62
4
10
23
17
11
36
30
48
36
42
55
49
4
62
56
4
10
62
17
5
11
36
30
18
30
24
55
49
43
50
56
44
50
62
56
63
57
18
6
12
30
25
31
25
38
32
44
51
39
45
51
58
6
0
58
19
7
13
20
14
21
26
39
33
46
40
1
53
59
2
60
20
14
8
33
21
27
46
40
53
59
7
1
20
14
8
33
21
27
34
46
40
53
46
41
7
1
2
8
60
21
27
15
34
22
28
35
46
41
53
59
2
14
8
21
27
15
34
28
52
46
41
1
53
59
20
14
8
21
27
34
46
40
53
47
1
53
59
2
14
8
21
15
9
34
28
35
41
54
48
60
2
54
60
3
15
9
22
16
10
35
23
29
36
42
55
49
43
50
56
50
62
57
17
5
11
18
6
12
37
43
31
38
32
51
57
6
0
19
25
38
32
39
45
63
58
6
0
12
19
25
38
32
51
57
45
0
58
7
13
20
26
14
21
27
34
46
40
35
47
41
2
54
60
3
15
9
22
16
27
34
40
28
53
47
41
2
54
60
3
15
9
22
16
28
35
23
29
54
48
55
49
16
10
23
17
29
54
48
42
55
49
61
16
10
35
22
28
35
41
29
54
48
60
3
9
34
28
47
41
2
54
60
3
15
9
34
22
28
47
41
2
54
60
15
9
21
27
34
46
40
53
59
14
8
33
27
52
46
40
1
53
59
20
14
8
39
33
27
52
46
6
0
58
7
1
13
38
32
26
39
33
45
6
0
58
7
13
32
26
39
33
45
0
52
58
19
7
13
19
25
13
38
32
44
51
45
6
0
12
19
13
38
32
44
51
63
57
18
24
12
48
42
3
55
61
22
16
10
35
23
29
54
60
3
15
9
34
22
28
35
47
41
54
60
47
2
14
8
33
21
27
52
46
7
1
59
20
14
8
21
15
9
52
39
46
52
46
40
7
1
20
26
14
39
33
0
52
58
7
1
13
37
43
31
50
38
44
63
57
18
6
12
37
31
25
38
44
50
62
56
5
63
18
24
12
49
37
43
4
62
56
17
5
11
23
17
11
36
30
24
49
37
43
4
62
56
17
4
11
23
17
11
36
42
30
49
43
4
10
62
16
4
10
35
41
48
42
3
9
3
15
9
22
16
28
35
41
29
48
36
42
54
48
60
3
55
61
16
10
22
17
29
35
41
29
54
48
42
3
55
61
15
10
22
28
35
41
54
48
2
54
60
3
15
9
22
28
34
41
28
53
59
47
2
8
60
21
15
9
21
27
34
46
40
7
1
59
2
8
60
32
26
39
33
27
0
52
58
6
0
19
25
13
38
32
26
39
33
45
51
63
57
6
0
19
25
38
31
26
50
56
44
5
63
57
18
24
12
49
36
42
3
55
61
22
16
35
23
29
53
47
41
54
60
3
9
22
16
10
34
22
28
35
47
41
54
48
60
3
9
61
15
9
34
28
35
47
41
2
54
60
2
54
60
21
15
9
22
16
10
34
40
28
53
47
41
2
54
60
3
15
9
21
15
9
34
22
28
35
41
29
53
47
2
8
21
15
9
22
27
15
34
22
28
35
47
41
53
60
47
2
8
15
9
22
28
15
34
22
28
35
41
53
47
42
2
54
60
21
15
9
33
21
27
52
46
40
53
59
47
7
13
20
14
8
39
33
39
33
45
0
52
58
6
0
19
13
38
32
44
38
44
51
63
57
6
63
58
18
6
12
19
25
13
37
31
25
50
38
44
51
57
44
51
63
57
6
0
58
6
0
12
19
7
13
31
25
38
32
44
51
39
45
63
57
6
0
12
18
30
24
37
31
25
49
37
43
50
56
44
16
4
10
23
17
11
35
47
41
36
42
2
60
3
9
61
3
10
16
10
22
16
10
35
23
29
35
41
29
54
48
42
54
60
3
55
61
3
9
22
16
10
34
40
28
53
59
7
1
59
2
14
8
20
26
39
33
27
39
45
52
46
52
58
7
1
59
7
1
13
20
26
14
20
26
33
27
39
33
27
52
46
40
52
46
7
1
13
7
13
20
26
14
32
20
26
21
27
39
33
45
52
46
40
0
58
7
1
13
19
13
32
26
50
38
44
51
63
57
5
63
57
18
12
30
24
49
37
43
55
49
4
10
62
16
10
35
29
35
47
41
54
48
42
2
60
3
55
61
21
15
9
22
28
52
46
53
47
7
1
59
2
8
60
20
14
8
21
27
15
33
21
27
46
40
52
46
40
1
53
59
7
1
59
20
14
8
20
14
8
33
21
27
39
33
52
58
46
6
0
58
7
13
19
25
32
20
26
38
44
51
63
57
5
63
18
6
12
18
24
37
31
25
37
43
50
56
4
62
56
23
17
23
17
48
36
42
48
36
42
3
55
61
15
9
22
16
34
46
40
53
59
47
7
1
59
2
14
8
20
26
14
33
21
27
39
33
45
34
46
40
52
58
46
1
59
7
1
13
32
20
26
38
32
44
51
39
45
51
63
57
6
0
12
18
24
12
19
31
25
37
31
25
38
44
50
62
56
5
11
63
23
17
29
18
30
24
54
60
3
55
61
21
27
15
22
16
28
34
40
28
35
47
41
47
41
54
48
54
48
60
3
9
60
3
15
9
22
27
15
34
28
46
40
53
59
47
7
1
20
26
14
32
20
26
39
33
45
51
57
45
0
58
6
0
12
19
25
13
19
31
25
38
44
50
62
56
4
62
56
23
17
11
17
11
36
42
30
36
30
24
55
49
43
55
49
61
4
10
62
22
16
10
35
22
29
35
47
41
47
42
2
8
60
3
14
9
33
21
27
39
33
52
58
46
0
58
7
1
13
19
31
25
38
32
44
50
38
44
51
63
57
5
11
63
18
24
12
36
30
24
49
37
43
55
49
61
4
62
4
10
62
23
17
11
23
17
29
54
48
42
54
48
42
3
9
61
3
15
9
34
22
28
34
46
40
47
41
2
53
59
2
14
8
32
20
26
33
21
27
39
34
46
52
46
40
53
59
7
1
59
14
8
20
26
14
33
21
27
39
33
45
46
40
0
52
58
1
59
7
1
13
20
26
14
32
26
39
45
52
46
0
58
7
1
19
25
32
20
26
50
56
44
51
63
57
5
11
63
18
12
30
24
49
43
49
37
43
50
62
56
5
62
57
5
11
63
18
24
12
36
30
24
37
43
31
55
49
43
62
56
4
62
17
5
11
23
17
29
36
42
30
49
37
43
55
49
43
62
56
4
62
56
17
5
11
23
17
11
36
30
24
36
30
