16
10
7
1
27
3
15
9
16
4
10
18
6
12
0
20
26
20
14
8
3
9
29
18
12
18
30
24
5
31
2
8
28
21
27
15
20
25
13
6
0
2
8
28
22
16
10
20
26
4
30
24
18
12
2
8
28
1
21
27
5
31
25
18
24
20
26
14
19
7
13
6
0
21
27
15
19
25
13
21
27
15
19
25
13
6
0
12
7
1
27
2
8
28
22
28
23
17
29
6
0
26
6
0
12
20
26
14
19
31
25
19
25
22
16
3
9
29
20
14
8
18
24
12
16
4
10
18
6
12
7
1
27
4
10
7
1
27
18
24
20
14
8
6
0
12
19
25
13
18
6
12
18
6
12
15
9
22
28
7
1
27
5
11
4
29
20
7
13
19
13
2
22
28
22
28
7
13
1
27
5
31
25
18
24
12
22
16
28
6
12
20
26
