82
81
82
81
81
82
82
82
82
81
81
81
82
82
82
82
81
81
82
81
81
82
81
81
82
81
82
82
82
81
81
82
81
81
81
81
82
82
81
81
82
82
81
82
81
81
82
82
81
81
81
81
81
82
82
82
82
82
82
81
82
81
82
82
81
81
81
82
82
82
81
82
82
82
81
82
81
81
81
81
81
82
82
81
81
82
82
81
81
81
82
82
82
81
81
82
81
82
81
81
81
82
82
82
81
82
81
81
82
82
82
81
81
81
81
82
81
81
81
81
81
82
82
82
82
82
81
81
81
82
82
81
81
81
82
82
81
81
81
82
81
82
81
82
81
81
82
82
81
82
81
81
82
82
82
82
81
81
81
82
81
81
82
81
81
81
81
82
81
82
82
81
82
81
81
81
81
82
81
82
82
81
81
81
82
82
82
82
82
82
81
82
81
82
81
82
81
82
81
82
82
82
81
82
82
81
81
81
81
81
82
82
81
81
82
82
81
82
81
82
82
81
82
82
81
82
81
82
81
81
81
81
82
81
81
81
82
82
81
81
81
81
82
82
81
81
81
82
82
81
82
81
82
82
82
81
81
81
82
81
82
82
82
82
82
82
81
81
82
82
82
82
81
82
82
81
82
81
82
81
81
81
82
81
81
81
81
81
82
82
82
82
82
81
81
81
81
82
81
81
81
81
82
81
82
82
82
82
82
82
81
82
81
82
81
82
82
82
82
81
82
81
81
82
82
81
81
82
82
81
82
82
82
82
82
81
82
82
82
81
81
81
81
81
82
81
81
81
81
81
82
82
81
82
82
82
81
81
82
81
81
82
82
81
81
81
82
81
82
82
82
81
82
82
82
81
81
81
82
82
81
81
82
82
81
81
81
81
82
81
82
81
82
82
82
82
81
82
82
82
82
81
82
82
82
81
82
81
82
81
82
82
81
81
82
81
81
81
81
82
82
82
82
81
82
81
82
82
81
82
81
82
82
81
81
81
82
81
82
81
81
81
81
82
82
82
81
82
82
81
81
81
81
82
82
81
82
81
81
81
81
81
82
81
82
82
82
82
81
82
82
81
81
81
82
81
81
81
81
82
81
81
81
81
81
81
82
82
82
81
82
82
82
82
82
82
82
81
82
81
82
81
82
81
81
81
81
82
82
82
81
81
81
81
81
81
82
81
81
82
81
82
81
81
81
81
82
81
81
82
81
81
81
81
81
82
81
81
81
82
82
82
81
82
81
81
81
82
81
81
81
81
82
