21
14
9
2
16
19
1
20
5
24
12
1
17
28
19
24
10
30
23
26
20
13
10
12
20
27
12
15
21
4
18
21
3
2
19
11
12
13
28
13
15
22
20
29
27
22
22
27
31
28
11
22
30
10
1
31
19
30
16
27
6
3
2
23
23
20
1
29
9
6
21
17
27
1
12
26
17
2
3
5
4
4
2
7
8
31
12
12
16
28
23
29
21
9
26
9
2
31
12
25
30
10
7
23
21
19
29
2
21
21
15
19
14
11
9
3
3
18
5
18
5
1
24
5
6
7
21
21
31
21
25
8
28
31
17
18
10
1
30
17
10
19
4
28
19
26
11
31
21
19
31
21
1
17
18
11
31
19
31
22
24
9
4
23
8
13
5
23
30
2
28
8
25
26
11
1
4
9
9
6
19
29
19
9
29
29
30
8
26
24
21
3
8
28
1
28
30
22
21
9
17
25
4
3
9
16
19
22
24
11
2
3
30
6
8
8
14
19
9
25
13
2
26
1
31
25
1
11
8
20
28
29
28
17
24
3
29
28
18
11
5
23
12
23
5
17
1
8
1
20
5
18
30
17
27
0
6
19
3
9
21
23
1
30
28
19
20
20
7
17
18
23
15
11
14
2
10
6
7
3
0
14
15
22
29
22
23
22
0
9
24
15
13
12
25
16
16
17
14
21
14
27
24
23
26
8
25
31
4
12
1
10
14
31
2
13
23
14
18
15
13
26
22
7
20
11
5
19
4
23
1
1
10
31
25
31
30
16
3
6
9
18
12
4
23
30
22
16
6
18
12
6
6
6
25
0
10
5
18
28
0
23
18
4
29
31
9
6
16
10
26
17
30
28
19
15
17
17
19
25
28
14
4
12
11
24
18
21
9
4
3
12
13
12
10
26
19
19
28
10
27
26
11
10
9
14
7
4
24
19
12
4
29
8
24
5
2
16
15
18
12
8
2
0
11
13
22
22
17
0
0
17
25
29
27
16
9
26
6
1
29
0
21
0
2
25
19
4
18
15
14
26
21
24
9
18
11
2
24
12
9
11
4
2
22
4
20
24
14
23
20
13
15
23
1
9
24
13
2
15
11
26
2
18
28
1
26
12
16
12
29
16
23
28
1
28
20
13
14
27
5
5
13
1
27
30
2
26
17
13
14
3
11
1
13
16
14
1
19
2
8
29
23
16
0
19
14
2
21
17
9
12
21
14
29
15
15
17
9
15
19
8
6
30
16
10
17
21
18
13
5
23
15
28
3
14
15
21
0
27
4
16
31
23
16
27
30
22
16
8
14
20
3
10
25
25
21
14
28
5
5
18
3
23
24
8
21
12
22
7
9
21
11
20
29
8
18
27
6
29
10
14
9
4
21
7
25
16
30
20
0
16
17
21
12
0
7
9
28
21
9
7
21
6
10
19
20
12
1
23
2
21
11
17
7
23
25
9
8
11
12
17
29
31
13
22
19
19
15
27
13
17
18
10
7
0
2
20
10
28
31
20
6
19
28
8
21
24
26
3
16
21
8
13
0
23
27
30
24
12
19
4
23
10
24
26
26
31
14
21
10
31
23
21
9
5
2
18
20
19
16
8
29
17
22
7
4
6
31
23
2
1
26
17
28
24
25
11
4
3
10
1
13
5
25
13
23
31
2
7
1
9
20
7
12
14
6
1
27
28
24
8
2
25
4
2
23
18
16
27
11
12
21
3
19
10
20
5
14
26
16
25
13
10
24
13
16
6
27
24
29
28
3
12
23
12
9
16
5
4
11
16
7
5
11
23
29
17
5
11
12
21
17
