8
2
0
21
7
10
20
11
24
12
31
21
5
15
11
15
1
17
11
17
8
4
2
1
7
18
3
3
9
27
9
9
23
26
11
30
31
2
16
0
3
10
8
17
18
9
9
15
22
16
31
10
21
1
24
18
11
18
3
18
26
23
23
10
11
12
24
17
0
29
8
8
18
21
0
18
5
26
26
29
24
27
25
28
31
19
3
31
3
20
10
16
13
28
13
0
21
19
0
14
18
29
26
11
10
6
17
23
9
12
3
10
5
2
0
23
27
9
24
6
24
24
12
28
27
30
13
8
19
10
16
27
19
22
5
10
29
24
18
9
29
6
27
15
11
17
2
19
9
7
22
9
21
5
9
30
22
6
19
9
11
0
24
11
27
1
24
10
21
22
15
28
16
13
30
21
23
29
1
25
6
17
6
28
18
17
17
27
13
11
12
26
31
16
21
15
18
10
9
0
5
17
24
22
28
8
10
10
12
2
22
26
19
30
0
28
2
8
28
16
1
25
17
21
22
16
25
3
27
8
21
16
19
4
13
22
17
15
11
30
24
10
31
15
29
4
24
28
21
8
24
6
17
6
18
24
30
11
23
28
12
14
21
21
20
7
11
8
28
5
9
11
2
3
2
26
30
30
27
22
23
5
3
10
17
11
10
10
19
29
15
6
1
31
12
3
3
8
5
9
2
18
11
14
14
28
16
22
28
0
20
1
2
20
26
4
11
2
10
2
5
14
13
31
8
2
28
10
24
14
25
21
29
19
13
22
18
3
22
30
0
9
3
24
10
21
10
3
26
9
3
29
26
30
13
21
29
25
6
19
19
14
6
24
20
20
1
31
8
3
14
4
17
16
7
6
8
4
6
12
19
6
27
31
2
11
5
12
29
28
26
3
1
4
30
13
6
11
20
2
14
17
31
1
29
5
30
27
12
7
31
28
20
28
12
25
22
4
2
7
3
28
21
24
31
1
13
11
8
20
20
5
13
16
15
3
29
17
25
25
17
23
8
24
26
16
8
27
6
6
2
14
9
12
0
9
30
26
15
31
28
31
27
21
13
27
8
15
5
15
7
1
2
14
24
29
15
0
22
3
3
14
21
9
19
21
17
3
3
3
21
4
10
15
24
15
11
5
1
15
25
28
0
24
15
17
25
14
8
0
1
23
2
25
1
7
5
24
6
21
27
17
11
3
23
7
2
25
9
8
29
3
8
2
17
7
2
4
0
6
6
29
25
21
7
1
8
8
5
5
24
10
6
16
27
2
7
12
20
16
24
7
23
10
3
15
21
9
3
31
5
12
26
29
13
13
8
1
15
25
25
7
23
14
11
28
13
0
10
31
0
9
30
11
21
28
9
18
26
17
30
5
29
24
9
30
16
5
17
8
23
3
4
12
31
23
27
29
16
8
0
31
9
30
30
6
11
0
21
10
25
8
31
4
26
14
16
1
28
30
31
8
22
23
4
14
6
7
7
14
0
9
9
30
28
23
22
9
29
16
23
7
25
6
15
31
8
15
17
26
8
9
0
0
23
11
19
18
13
3
10
27
11
29
12
13
14
23
2
9
30
19
15
12
28
28
25
5
7
7
4
31
21
5
9
27
28
29
22
11
21
21
18
5
15
15
16
3
27
26
30
25
1
28
13
1
11
23
25
30
24
30
11
30
4
3
26
25
18
15
12
31
25
13
23
21
10
6
3
19
30
31
9
26
7
1
12
28
1
17
7
17
1
30
12
1
4
26
14
15
21
19
22
31
11
31
0
5
24
23
2
3
30
28
31
10
22
4
28
2
31
9
8
