3
10
3
9
29
3
9
3
23
29
3
29
3
23
29
23
17
29
23
17
29
23
17
11
5
11
31
5
31
25
5
31
25
5
31
5
31
31
25
5
11
5
31
25
5
11
31
5
31
25
5
31
25
31
25
19
31
25
19
31
25
19
7
13
19
13
19
7
13
19
13
19
25
13
19
31
25
19
31
25
19
25
13
19
13
19
7
13
7
13
19
7
13
7
13
19
7
13
19
25
13
19
7
13
7
13
7
13
7
2
13
7
1
2
27
2
21
27
22
16
10
22
15
3
10
29
4
23
30
18
24
23
18
11
23
18
12
5
11
31
5
31
19
31
25
19
25
19
13
19
7
13
7
13
7
1
13
7
1
1
21
27
1
21
27
21
27
15
21
15
9
3
9
3
9
29
3
23
29
23
17
23
17
11
17
5
11
17
11
17
5
11
17
11
17
5
11
23
17
11
5
11
31
5
11
5
31
5
31
25
5
31
25
19
7
13
7
13
7
1
1
21
27
21
15
9
3
15
9
23
17
29
23
17
29
23
17
29
23
17
23
29
23
17
29
23
17
17
11
17
5
11
5
11
31
5
31
25
5
31
25
5
31
25
31
25
19
25
13
19
25
19
7
13
19
25
7
13
7
1
13
1
21
27
21
15
21
15
9
3
9
3
9
29
23
17
29
23
17
29
23
17
11
23
17
11
17
5
11
17
5
11
5
11
31
5
31
25
19
31
25
19
25
13
19
25
13
19
7
13
19
7
13
7
1
13
2
27
7
2
27
2
22
28
2
22
27
22
16
28
22
16
28
22
16
10
22
16
4
10
30
4
10
30
4
30
4
30
24
18
30
24
18
6
12
6
0
12
0
26
6
0
26
0
20
26
0
26
20
26
20
26
20
14
8
2
14
8
2
8
28
22
28
22
16
16
4
10
4
10
30
4
30
24
4
30
24
18
30
24
18
24
18
6
12
6
0
12
6
0
12
0
26
6
0
12
0
20
26
0
20
26
20
26
14
20
14
8
14
8
2
28
2
22
28
22
16
28
22
16
10
4
10
30
4
10
30
4
30
24
18
30
24
18
30
24
18
24
12
18
12
18
24
12
18
6
12
18
6
12
6
0
0
20
26
20
26
14
20
14
20
14
20
14
14
8
14
8
2
8
28
2
8
2
22
28
2
28
22
16
28
22
16
28
22
16
28
16
4
10
22
16
10
16
10
22
16
28
22
16
28
22
16
10
4
10
4
10
30
4
10
30
30
24
18
30
24
18
24
18
24
19
6
12
19
7
13
7
13
7
1
13
7
1
13
7
1
27
7
1
27
1
21
27
1
27
21
27
7
1
13
1
21
27
2
22
28
22
16
28
22
16
28
22
16
28
22
16
22
16
28
22
16
28
22
28
23
17
29
23
17
29
23
17
11
5
11
5
31
25
5
31
25
5
31
25
31
26
6
0
26
0
26
0
26
0
20
26
0
26
20
26
14
20
14
8
21
15
9
15
9
3
9
3
23
29
3
9
29
23
29
23
29
18
12
18
24
18
24
12
18
6
12
18
24
12
18
6
12
18
25
12
19
7
13
19
25
19
7
13
19
25
13
19
25
13
19
7
13
20
26
14
14
8
2
14
8
2
28
2
28
3
23
28
3
9
29
3
9
3
9
29
3
23
29
4
23
29
4
30
18
30
24
4
30
24
