23
17
29
19
7
13
3
23
29
19
25
13
3
9
31
25
22
28
15
18
6
12
2
22
28
18
30
24
20
14
8
4
10
30
20
26
22
16
10
18
7
13
3
15
9
31
25
21
15
5
11
31
21
15
17
5
11
21
27
23
17
29
7
1
3
29
20
14
8
16
4
10
6
0
26
22
16
6
12
2
8
28
4
30
24
20
14
8
4
30
20
26
23
17
19
7
13
15
9
5
11
31
21
27
15
17
11
7
1
27
23
17
11
7
1
13
23
29
20
13
4
10
0
20
26
22
16
10
6
12
22
16
28
18
24
12
22
28
18
24
12
2
8
28
18
30
24
14
8
4
30
24
20
26
14
16
4
10
6
12
22
28
18
6
12
2
8
28
18
24
20
14
8
4
30
20
26
14
4
10
6
0
26
2
22
28
18
30
24
20
26
14
4
10
6
0
26
22
16
28
18
24
12
2
8
16
4
10
0
20
26
22
28
6
0
12
2
8
28
18
30
24
20
14
8
22
16
10
6
0
22
28
6
0
12
22
28
18
6
12
7
1
28
23
17
29
19
7
13
3
15
9
5
31
25
21
15
5
11
31
21
27
17
5
11
1
27
23
17
29
7
13
23
29
7
13
3
15
9
19
31
25
21
27
15
5
31
25
1
21
27
17
5
11
7
1
27
23
17
29
19
7
13
3
15
9
31
25
21
27
17
5
11
7
1
27
23
17
29
19
7
13
21
15
9
17
5
11
7
1
27
23
17
29
19
7
13
3
23
29
19
31
25
15
9
17
5
11
1
27
23
17
29
19
25
13
3
15
9
31
25
21
15
9
5
11
1
21
27
23
29
7
1
13
15
9
5
11
31
7
1
27
23
17
11
7
1
13
3
9
29
19
25
13
15
9
5
31
25
21
27
14
23
17
11
19
7
13
21
15
23
17
11
6
0
23
29
19
25
13
3
14
8
4
10
30
0
20
26
22
16
10
18
24
12
20
14
16
4
10
6
0
12
2
14
8
4
30
6
0
12
2
22
28
4
30
24
20
26
14
22
16
10
18
6
12
2
22
28
4
30
24
20
26
22
16
10
6
0
12
2
8
4
30
24
20
26
13
21
15
9
5
11
1
27
23
17
29
19
7
13
3
23
29
31
25
21
15
9
17
5
11
7
1
27
23
17
29
19
25
13
21
27
15
22
16
11
6
0
26
2
22
28
6
0
12
20
14
8
4
10
30
6
0
12
2
8
28
4
30
24
0
20
26
16
4
10
6
0
26
1
21
28
3
23
29
19
25
13
21
15
9
17
5
11
7
1
27
3
29
19
31
25
21
27
15
17
11
7
13
2
28
4
30
6
0
12
2
14
8
4
30
0
20
26
22
16
28
5
11
31
7
1
17
5
11
19
7
13
3
15
9
5
11
1
21
27
16
10
18
6
12
2
22
28
18
30
24
2
8
4
29
24
19
25
13
15
9
5
31
21
27
23
17
11
19
7
13
3
9
5
31
25
20
14
8
4
10
30
0
20
26
16
4
10
6
0
26
22
16
28
6
0
12
2
28
18
24
20
26
14
4
10
29
5
11
31
1
21
27
23
29
19
7
13
3
9
29
5
31
25
21
15
23
17
7
13
3
15
9
5
11
31
7
1
27
23
29
19
7
13
3
15
9
5
31
1
21
27
23
17
29
19
13
3
15
9
5
31
25
21
27
15
23
18
20
26
22
16
10
18
6
12
2
14
8
16
4
10
6
0
2
14
8
30
24
0
20
26
16
4
10
6
0
12
2
28
18
30
24
20
26
14
4
10
30
6
0
26
2
22
28
19
30
25
20
14
8
5
11
31
1
27
23
17
11
7
1
3
23
29
19
31
25
21
27
15
17
5
11
7
1
13
3
29
19
31
25
21
27
15
23
17
29
19
25
13
21
15
5
31
25
7
1
23
17
11
19
25
13
15
9
17
11
19
7
13
15
9
17
5
11
7
1
27
3
29
19
31
25
21
27
15
23
17
19
7
13
3
15
9
5
11
31
7
1
27
23
17
29
19
25
13
21
15
9
17
5
11
1
27
23
29
19
25
21
15
9
17
11
7
1
13
3
9
29
31
25
7
1
27
23
17
29
5
31
25
21
15
17
11
19
7
13
3
15
9
5
11
7
1
27
3
29
19
31
25
1
21
27
23
17
29
19
25
1
21
27
3
23
29
19
31
25
21
15
9
23
17
19
7
13
21
15
9
17
5
11
19
7
13
15
9
23
17
29
19
13
21
15
9
23
17
29
19
31
25
7
1
13
3
9
29
17
5
11
7
1
27
3
15
9
5
31
21
27
23
17
29
19
7
13
21
15
9
23
17
11
19
7
13
3
15
9
5
11
31
7
1
27
3
9
29
5
31
25
1
21
27
3
23
29
19
25
21
27
23
17
29
19
25
13
21
27
23
17
29
19
31
25
1
27
3
29
19
31
25
7
1
27
23
29
5
11
2
22
28
4
30
24
0
26
22
16
28
18
24
20
14
2
22
28
19
25
1
21
27
23
17
11
19
7
13
3
9
29
31
25
2
22
28
18
30
24
0
20
26
2
22
28
18
24
21
15
17
11
7
13
3
9
5
11
31
7
1
28
30
24
20
14
22
16
10
18
6
12
20
27
14
17
5
11
19
25
13
15
